0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01,4.300000000000000000e+01,4.400000000000000000e+01,4.500000000000000000e+01,4.600000000000000000e+01,4.700000000000000000e+01,4.800000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,5.100000000000000000e+01,5.200000000000000000e+01,5.300000000000000000e+01,5.400000000000000000e+01,5.500000000000000000e+01,5.600000000000000000e+01,5.700000000000000000e+01,5.800000000000000000e+01,5.900000000000000000e+01,6.000000000000000000e+01,6.100000000000000000e+01,6.200000000000000000e+01,6.300000000000000000e+01,6.400000000000000000e+01,6.500000000000000000e+01,6.600000000000000000e+01,6.700000000000000000e+01,6.800000000000000000e+01,6.900000000000000000e+01,7.000000000000000000e+01,7.100000000000000000e+01,7.200000000000000000e+01,7.300000000000000000e+01,7.400000000000000000e+01,7.500000000000000000e+01,7.600000000000000000e+01,7.700000000000000000e+01,7.800000000000000000e+01,7.900000000000000000e+01,8.000000000000000000e+01,8.100000000000000000e+01,8.200000000000000000e+01,8.300000000000000000e+01,8.400000000000000000e+01,8.500000000000000000e+01,8.600000000000000000e+01,8.700000000000000000e+01,8.800000000000000000e+01,8.900000000000000000e+01,9.000000000000000000e+01,9.100000000000000000e+01,9.200000000000000000e+01,9.300000000000000000e+01,9.400000000000000000e+01,9.500000000000000000e+01,9.600000000000000000e+01,9.700000000000000000e+01,9.800000000000000000e+01,9.900000000000000000e+01,1.000000000000000000e+02,1.010000000000000000e+02,1.020000000000000000e+02,1.030000000000000000e+02,1.040000000000000000e+02,1.050000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,1.090000000000000000e+02,1.100000000000000000e+02,1.110000000000000000e+02,1.120000000000000000e+02,1.130000000000000000e+02,1.140000000000000000e+02,1.150000000000000000e+02,1.160000000000000000e+02,1.170000000000000000e+02,1.180000000000000000e+02,1.190000000000000000e+02,1.200000000000000000e+02,1.210000000000000000e+02,1.220000000000000000e+02,1.230000000000000000e+02,1.240000000000000000e+02,1.250000000000000000e+02,1.260000000000000000e+02,1.270000000000000000e+02,1.280000000000000000e+02,1.290000000000000000e+02,1.300000000000000000e+02,1.310000000000000000e+02,1.320000000000000000e+02,1.330000000000000000e+02,1.340000000000000000e+02,1.350000000000000000e+02,1.360000000000000000e+02,1.370000000000000000e+02,1.380000000000000000e+02,1.390000000000000000e+02,1.400000000000000000e+02,1.410000000000000000e+02,1.420000000000000000e+02,1.430000000000000000e+02,1.440000000000000000e+02,1.450000000000000000e+02,1.460000000000000000e+02,1.470000000000000000e+02,1.480000000000000000e+02,1.490000000000000000e+02,1.500000000000000000e+02,1.510000000000000000e+02,1.520000000000000000e+02,1.530000000000000000e+02,1.540000000000000000e+02,1.550000000000000000e+02,1.560000000000000000e+02,1.570000000000000000e+02,1.580000000000000000e+02,1.590000000000000000e+02,1.600000000000000000e+02,1.610000000000000000e+02,1.620000000000000000e+02,1.630000000000000000e+02,1.640000000000000000e+02,1.650000000000000000e+02,1.660000000000000000e+02,1.670000000000000000e+02,1.680000000000000000e+02,1.690000000000000000e+02,1.700000000000000000e+02,1.710000000000000000e+02,1.720000000000000000e+02,1.730000000000000000e+02,1.740000000000000000e+02,1.750000000000000000e+02,1.760000000000000000e+02,1.770000000000000000e+02,1.780000000000000000e+02,1.790000000000000000e+02,1.800000000000000000e+02,1.810000000000000000e+02,1.820000000000000000e+02,1.830000000000000000e+02,1.840000000000000000e+02,1.850000000000000000e+02,1.860000000000000000e+02,1.870000000000000000e+02,1.880000000000000000e+02,1.890000000000000000e+02,1.900000000000000000e+02,1.910000000000000000e+02,1.920000000000000000e+02,1.930000000000000000e+02,1.940000000000000000e+02,1.950000000000000000e+02,1.960000000000000000e+02,1.970000000000000000e+02,1.980000000000000000e+02,1.990000000000000000e+02,2.000000000000000000e+02,2.010000000000000000e+02,2.020000000000000000e+02,2.030000000000000000e+02,2.040000000000000000e+02,2.050000000000000000e+02,2.060000000000000000e+02,2.070000000000000000e+02,2.080000000000000000e+02,2.090000000000000000e+02,2.100000000000000000e+02,2.110000000000000000e+02,2.120000000000000000e+02,2.130000000000000000e+02,2.140000000000000000e+02,2.150000000000000000e+02,2.160000000000000000e+02,2.170000000000000000e+02,2.180000000000000000e+02,2.190000000000000000e+02,2.200000000000000000e+02,2.210000000000000000e+02,2.220000000000000000e+02,2.230000000000000000e+02,2.240000000000000000e+02,2.250000000000000000e+02,2.260000000000000000e+02,2.270000000000000000e+02,2.280000000000000000e+02,2.290000000000000000e+02,2.300000000000000000e+02,2.310000000000000000e+02,2.320000000000000000e+02,2.330000000000000000e+02,2.340000000000000000e+02,2.350000000000000000e+02,2.360000000000000000e+02,2.370000000000000000e+02,2.380000000000000000e+02,2.390000000000000000e+02,2.400000000000000000e+02,2.410000000000000000e+02,2.420000000000000000e+02,2.430000000000000000e+02,2.440000000000000000e+02,2.450000000000000000e+02,2.460000000000000000e+02,2.470000000000000000e+02,2.480000000000000000e+02,2.490000000000000000e+02,1.000000000000000000e+00
9.999977350234985352e-01,9.348081946372985840e-01,9.594954235581099056e-07,1.110060566134052351e-06,3.431053663405236875e-09,1.000000000000000000e+00,4.816344007849693298e-03,1.746399998664855957e-01,2.709066122770309448e-02,1.351366677226906177e-06,2.930887310625962527e-09,1.830128021538257599e-03,2.312549110539130481e-11,1.000000000000000000e+00,3.729365067556500435e-03,9.989184141159057617e-01,1.000000000000000000e+00,9.999272823333740234e-01,1.000000000000000000e+00,1.791843585669994354e-02,9.697027802467346191e-01,9.999994039535522461e-01,5.108316242694854736e-02,9.949701428413391113e-01,1.000000000000000000e+00,9.999984502792358398e-01,9.851505160331726074e-01,2.006794253342492063e-12,3.490791267157788980e-10,9.261930733919143677e-02,2.361934292594014551e-07,1.693024382796656790e-14,7.481527328491210938e-01,6.225437628918457575e-15,7.002114854903513253e-16,8.847650885581970215e-02,8.469684720039367676e-01,1.249586694029858336e-05,9.999997615814208984e-01,9.999972581863403320e-01,2.374265335117892173e-13,9.999988079071044922e-01,5.055457950220443308e-05,5.942899733781814575e-03,1.037148811278143512e-09,1.822609306145750452e-06,2.178224921226501465e-02,9.413714408874511719e-01,1.000000000000000000e+00,7.567823678255081177e-02,2.083611603566348780e-14,8.539112783024788850e-15,1.112200785428285599e-02,1.000000000000000000e+00,9.160628542304039001e-03,9.034276008605957031e-01,8.261110545637606606e-11,1.453571439924417064e-05,7.385826706886291504e-01,9.963805079460144043e-01,3.699682652950286865e-02,4.502278938889503479e-02,1.221029553562402725e-03,9.895398020744323730e-01,1.000000000000000000e+00,7.440926985680107464e-09,9.226203560829162598e-01,5.663589451818129041e-16,9.980384707450866699e-01,1.000000000000000000e+00,9.999986886978149414e-01,9.998754262924194336e-01,1.651993952691555023e-02,7.905900019977707416e-06,9.525330662727355957e-01,2.343089590794988908e-06,7.249251008033752441e-03,4.092587957416071731e-08,2.540843784809112549e-01,2.609913826745469123e-05,1.149988849647343159e-03,9.881012439727783203e-01,9.986107349395751953e-01,1.267134398221969604e-01,9.999762773513793945e-01,2.000837828752821679e-10,1.000000000000000000e+00,3.719623236975166947e-06,1.051685227793086597e-08,9.999908208847045898e-01,1.124471426010131836e-02,1.075560405183750845e-07,1.811558157205581665e-01,8.981435894966125488e-01,6.364556960761547089e-03,9.999997615814208984e-01,6.664003012701869011e-04,9.566365480422973633e-01,1.000000000000000000e+00,1.006427493427386466e-11,1.716463714838027954e-01,8.708494156599044800e-02,1.000000000000000000e+00,8.980517387390136719e-01,1.244896091520786285e-02,9.413076639175415039e-01,1.000000000000000000e+00,4.765770863741636276e-03,1.086347128875786439e-05,1.000000000000000000e+00,9.998993873596191406e-01,1.000000000000000000e+00,7.343794703483581543e-01,5.582666993141174316e-01,1.000000000000000000e+00,8.212636203097645193e-06,4.437441937625408173e-03,9.490531682968139648e-01,9.999963045120239258e-01,1.000000000000000000e+00,9.883788824081420898e-01,9.998551607131958008e-01,9.999862909317016602e-01,9.999952316284179688e-01,9.453374743461608887e-01,9.670384526252746582e-01,9.979500174522399902e-01,2.110881905537098646e-05,9.999588727951049805e-01,2.211265452206134796e-02,1.779688149690628052e-01,9.995796084403991699e-01,9.079713374376296997e-02,4.441555589437484741e-03,1.110058370977640152e-02,1.017071409731284959e-12,3.159003257751464844e-01,7.511295730365519230e-13,1.149243488907814026e-02,2.963276812806725502e-03,9.308986663818359375e-01,4.256074312425361938e-11,1.448618277208879590e-04,2.226761775091290474e-03,1.174277531390544027e-05,2.011531978496350348e-05,4.313218671114782410e-09,9.963567256927490234e-01,1.438266838960089444e-09,9.997263550758361816e-01,7.144559621810913086e-01,1.082254922948777676e-03,1.000000000000000000e+00,1.000000000000000000e+00,3.553047776222229004e-03,1.328417062759399414e-01,9.999989271163940430e-01,1.112379355294734751e-10,4.806295037269592285e-04,9.938310384750366211e-01,9.071384072303771973e-01,3.614769639170845039e-08,9.959384202957153320e-01,1.394795477390289307e-01,3.462491333484649658e-01,1.496569534964464765e-11,9.995766282081604004e-01,1.000000000000000000e+00,8.528110384941101074e-02,1.330985378444893286e-05,1.068526034941896796e-04,7.725345343351364136e-02,1.466137473471462727e-04,9.999998807907104492e-01,9.999983310699462891e-01,3.194301934072996119e-09,8.731123208999633789e-01,9.999798536300659180e-01,9.999954700469970703e-01,9.998786449432373047e-01,2.231151868077249634e-13,7.528506219387054443e-03,9.888762831687927246e-01,1.506821159273386002e-02,4.262569826096296310e-03,1.000000000000000000e+00,9.999370574951171875e-01,2.047747102551511489e-06,2.634929842315614223e-05,9.992272853851318359e-01,1.000000000000000000e+00,5.516259005133861137e-09,1.000000000000000000e+00,7.688902551308274269e-04,1.000000000000000000e+00,9.719906449317932129e-01,9.999474287033081055e-01,1.000000000000000000e+00,9.602584838867187500e-01,9.998227953910827637e-01,1.141872871812665835e-05,9.653424620628356934e-01,8.780918121337890625e-01,9.999998807907104492e-01,1.510181135699895094e-07,5.764757588622160256e-06,9.923350214958190918e-01,1.461100663201209127e-12,9.444680809974670410e-01,9.999113082885742188e-01,9.998822212219238281e-01,9.929486513137817383e-01,2.351426337554585189e-05,6.408807450625686377e-16,1.109342040450655986e-08,4.367342043565258791e-09,8.881466984748840332e-01,1.659677177667617798e-02,1.482954132370650768e-03,9.998967647552490234e-01,9.995003938674926758e-01,9.999997615814208984e-01,1.369622964375594165e-06,1.000000000000000000e+00,1.326387427980080247e-04,5.922155976295471191e-01,1.000000000000000000e+00,7.622471684953779913e-07,8.305324428192761843e-09,4.250012338161468506e-01,1.469642274543048188e-08,9.999678134918212891e-01,2.618735152282170020e-06,5.756653465027739003e-08,5.330671072006225586e-01,1.000000000000000000e+00,3.331914194859564304e-05,7.168856654971023090e-07,4.049875307828187943e-03,9.973274469375610352e-01,3.031632331840228289e-07,9.898500442504882812e-01,5.733223673587417579e-09,2.643662622148212904e-09,9.999994039535522461e-01,1.000000000000000000e+00,6.508980637462413732e-14,1.187695637345314026e-01,8.326141834259033203e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.749382138252258301e-01,4.843642287255534029e-08,6.291830914051388390e-07,1.953393669040792702e-09,1.000000000000000000e+00,3.523893828969448805e-04,6.382723804563283920e-03,2.498999089002609253e-01,2.341057732701301575e-02,5.739474545407574624e-06,1.330060331383720040e-04,5.390301174705049159e-14,1.000000000000000000e+00,1.234284136444330215e-02,9.715737104415893555e-01,1.000000000000000000e+00,5.390107631683349609e-01,1.000000000000000000e+00,2.305843122303485870e-02,9.998627901077270508e-01,1.000000000000000000e+00,1.940946676768362522e-04,9.984723925590515137e-01,1.000000000000000000e+00,9.999991655349731445e-01,9.999544620513916016e-01,2.220610955977231652e-16,4.173786316563621313e-11,1.100730241887504235e-05,1.212274924000666942e-06,1.001141698161274116e-14,9.983553290367126465e-01,3.585224497382015485e-15,6.403287866304022136e-15,1.026145648211240768e-03,4.616365174570091767e-07,2.565034897997975349e-03,1.000000000000000000e+00,9.998922348022460938e-01,4.113280896445026258e-11,9.999996423721313477e-01,4.062885139433092263e-08,4.614816233515739441e-02,1.039133312730200487e-08,6.752959302858130286e-11,2.313225269317626953e-01,9.938210248947143555e-03,1.000000000000000000e+00,1.486847622800269164e-06,8.417680072788856736e-20,1.277687130358737266e-13,1.329280785284936428e-03,1.000000000000000000e+00,1.656708725761291134e-08,9.642239809036254883e-01,1.191108101039617395e-09,1.680830064287874848e-05,2.261722111143171787e-04,9.999983310699462891e-01,2.820338495075702667e-02,2.851447788998484612e-03,3.679064568132162094e-03,9.999978542327880859e-01,9.999287128448486328e-01,9.562173275412533258e-10,9.996587038040161133e-01,5.526209376626301081e-17,1.000000000000000000e+00,9.999980926513671875e-01,9.996341466903686523e-01,9.865281581878662109e-01,9.380007982254028320e-01,2.749760142251034267e-06,9.987336993217468262e-01,1.084644347429275513e-02,7.981033995747566223e-03,4.051377181895077229e-04,4.589242507790913805e-06,3.587663002235785825e-07,1.229249523021280766e-03,8.820031071081757545e-04,9.989255070686340332e-01,9.422054886817932129e-01,9.996857643127441406e-01,1.025269886351098947e-11,1.000000000000000000e+00,8.226935751736164093e-04,3.038200666196644306e-04,1.000000000000000000e+00,1.496813148260116577e-01,6.804330987542073217e-10,4.115774482488632202e-02,3.554717302322387695e-01,5.145716667175292969e-01,9.999998807907104492e-01,7.717739790678024292e-02,9.967808723449707031e-01,1.000000000000000000e+00,1.284889306063519143e-09,9.092568159103393555e-01,6.956975460052490234e-01,9.999562501907348633e-01,2.217923849821090698e-02,3.066547287744469941e-05,9.993390440940856934e-01,1.000000000000000000e+00,9.997118115425109863e-01,1.479032798670232296e-03,9.999995231628417969e-01,9.998939037322998047e-01,9.999711513519287109e-01,4.493822925724089146e-04,5.757445469498634338e-03,1.000000000000000000e+00,8.664512995970596876e-10,7.810170288280460227e-09,9.806448817253112793e-01,9.999998807907104492e-01,1.000000000000000000e+00,9.990336894989013672e-01,3.556803986430168152e-02,1.000000000000000000e+00,9.999988079071044922e-01,5.858208537101745605e-01,2.086279096147336531e-07,9.999978542327880859e-01,5.396920605562627316e-04,9.999996423721313477e-01,6.357537582516670227e-03,9.979254007339477539e-01,1.000000000000000000e+00,8.828688263893127441e-01,7.389799952507019043e-01,1.737980710458941758e-05,1.338779579144009507e-17,9.559011086821556091e-03,1.165413176839184589e-16,2.166934460401535034e-01,2.715660631656646729e-02,3.096430562436580658e-03,3.160983033012598753e-04,1.879805204225704074e-04,1.751244235492777079e-05,1.721989247016608715e-05,4.208919435200186854e-08,4.002254172519315034e-08,8.319658637046813965e-01,4.853339952148871816e-13,9.999995231628417969e-01,9.544153511524200439e-02,2.976369069074280560e-05,1.000000000000000000e+00,1.000000000000000000e+00,3.117502667009830475e-02,6.228949132491834462e-06,9.998309612274169922e-01,2.687813587963407830e-14,2.622560714371502399e-05,3.032232522964477539e-01,9.993703961372375488e-01,1.202510313547122678e-09,9.985789060592651367e-01,8.518965478288009763e-05,3.335546643938869238e-04,4.960815321085419033e-15,9.934535026550292969e-01,9.999998807907104492e-01,3.628080245107412338e-03,9.594428775017149746e-06,2.046804729616269469e-05,6.975878495723009109e-04,7.483824621886014938e-03,1.000000000000000000e+00,9.999724626541137695e-01,2.644055764264297004e-13,4.090097248554229736e-01,1.000000000000000000e+00,8.723142147064208984e-01,9.970164299011230469e-01,3.871642047757750671e-13,7.975953631103038788e-03,1.736731380224227905e-01,9.995597004890441895e-01,1.311908636125735939e-05,1.000000000000000000e+00,9.999991655349731445e-01,9.732481837272644043e-01,5.091929779155179858e-05,1.000000000000000000e+00,1.000000000000000000e+00,1.564421647781699676e-10,1.000000000000000000e+00,1.022827029228210449e-01,1.000000000000000000e+00,9.999994039535522461e-01,9.999946355819702148e-01,1.000000000000000000e+00,3.120564296841621399e-02,9.292884469032287598e-01,2.900002073147334158e-05,9.790868759155273438e-01,2.367030382156372070e-01,1.000000000000000000e+00,5.529872382226130867e-08,2.027249657032825780e-08,9.999994039535522461e-01,4.098776526517688978e-11,7.988274693489074707e-01,9.999892711639404297e-01,9.790441393852233887e-01,4.650936648249626160e-02,1.379768548304127762e-07,2.673758428809460362e-17,1.751404021810287759e-10,3.424879824187598842e-10,9.998509883880615234e-01,9.707098007202148438e-01,7.062804885208606720e-03,9.998530149459838867e-01,9.999880790710449219e-01,9.995031356811523438e-01,1.353791970019890822e-12,1.000000000000000000e+00,7.030596025288105011e-04,1.418902277946472168e-01,1.000000000000000000e+00,1.951473653316497803e-01,1.814143800460410461e-11,7.223901338875293732e-04,2.106469665363874810e-09,9.999287128448486328e-01,3.514575958251953125e-02,1.051689196174265817e-06,4.451184999197721481e-03,1.000000000000000000e+00,7.267905026674270630e-02,3.826690226560458541e-05,5.665483768098056316e-04,9.998852014541625977e-01,1.139407235228873105e-08,8.100420236587524414e-03,6.090089321730829397e-09,8.597418172939796932e-07,9.999973773956298828e-01,1.000000000000000000e+00,7.295308357413432532e-09,3.212364026694558561e-05,9.875006675720214844e-01,9.999988079071044922e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.770001173019409180e-01,2.444716483296360821e-05,1.031324018185841851e-06,6.776949703635182232e-07,1.000000000000000000e+00,6.341687549138441682e-05,1.045926883816719055e-01,1.184950768947601318e-01,4.486800753511488438e-05,6.649973727235192200e-08,4.542710314581199782e-07,9.742799015471925728e-13,1.000000000000000000e+00,6.566805765032768250e-03,9.994741082191467285e-01,1.000000000000000000e+00,1.766840964555740356e-01,1.000000000000000000e+00,1.820851676166057587e-02,9.999577999114990234e-01,9.999995231628417969e-01,4.143393412232398987e-02,9.996316432952880859e-01,1.000000000000000000e+00,9.999991655349731445e-01,9.972767233848571777e-01,4.031007349610113075e-15,3.028383343791143933e-14,3.188288701494457200e-06,2.991476844016460745e-09,1.260708443022451331e-12,9.922595620155334473e-01,2.421299922714115205e-14,2.187837652473274830e-14,2.590511227026581764e-03,2.751427200564648956e-05,9.635481052100658417e-03,9.999974966049194336e-01,9.999570846557617188e-01,1.320441965404345330e-13,9.999995231628417969e-01,9.976431236680127768e-09,5.416458589024841785e-05,5.422920139608322643e-07,7.856587217247579247e-06,1.272406801581382751e-02,5.195590853691101074e-02,1.000000000000000000e+00,2.157119524781592190e-05,4.282017486937424012e-18,2.139123544964149914e-09,6.270568974287016317e-06,9.999986886978149414e-01,8.285996045742649585e-06,7.553423196077346802e-02,2.536910403971859296e-10,3.479833249002695084e-04,1.252034157514572144e-01,9.987706542015075684e-01,1.262676323676714674e-05,4.776807129383087158e-02,6.839974364680756480e-09,9.999969005584716797e-01,9.999953508377075195e-01,9.390691295266151428e-03,9.977053999900817871e-01,1.762938011100949830e-16,9.999989271163940430e-01,1.000000000000000000e+00,9.999995231628417969e-01,7.585470676422119141e-01,9.999945163726806641e-01,3.293012866834033048e-07,9.999804496765136719e-01,2.037736587226390839e-03,1.687694179963727947e-07,2.872003824450075626e-05,6.615310326196777169e-07,2.686117775738239288e-02,2.262038112377240395e-09,9.397025108337402344e-01,9.983782768249511719e-01,5.503778904676437378e-02,9.999839067459106445e-01,5.844236206087316532e-10,9.999998807907104492e-01,2.260922687128186226e-03,3.912936676897516008e-07,9.999990463256835938e-01,6.990769179537892342e-05,3.502946910316495632e-08,5.538163781166076660e-01,3.091391026973724365e-01,2.487116456031799316e-01,9.999995231628417969e-01,2.787057310342788696e-02,1.248347982764244080e-01,9.999998807907104492e-01,4.480157564379361190e-12,9.965370893478393555e-01,2.896659774705767632e-03,1.000000000000000000e+00,5.620796978473663330e-02,5.896980326269840589e-08,2.826214535161852837e-03,1.000000000000000000e+00,9.170104265213012695e-01,3.890643711201846600e-06,9.999581575393676758e-01,9.983324408531188965e-01,9.995691180229187012e-01,6.294966442510485649e-04,3.085445845499634743e-03,1.000000000000000000e+00,4.147639963775873184e-03,1.233462285199493635e-06,9.993962049484252930e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.792224764823913574e-01,1.000000000000000000e+00,9.999692440032958984e-01,9.444152712821960449e-01,4.742802411783486605e-04,9.999988079071044922e-01,3.429312026128172874e-03,9.999949932098388672e-01,6.905757822096347809e-03,6.610612571239471436e-02,9.999994039535522461e-01,2.654446065425872803e-01,1.998066604137420654e-01,7.072542302921647206e-06,4.677044619497329079e-17,5.620326995849609375e-01,5.202875890536473591e-12,9.998826980590820312e-01,2.497573404980357736e-06,9.472671896219253540e-02,1.205536409543128684e-05,2.107879891991615295e-02,3.918526545021450147e-06,6.194497927936026827e-07,5.459128260554280132e-07,7.384138734778389335e-05,1.181352958083152771e-01,2.458791156789708054e-11,9.999992847442626953e-01,1.028300076723098755e-02,4.619799181818962097e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.407775744155514985e-05,6.336947990348562598e-05,9.999587535858154297e-01,8.110347246223503781e-13,1.409165747645602096e-06,9.930256754159927368e-03,9.999992847442626953e-01,1.331754810962593183e-05,4.008514881134033203e-01,1.104634953662753105e-03,2.831447310745716095e-02,2.110250559364534872e-12,9.999988079071044922e-01,1.000000000000000000e+00,2.506642777007073164e-04,1.630649726358512908e-09,5.032413952221759246e-08,2.461401000618934631e-02,3.275233029853552580e-05,9.999854564666748047e-01,9.999699592590332031e-01,2.432646029060236970e-10,6.321998834609985352e-01,9.999991655349731445e-01,9.954865574836730957e-01,6.667813658714294434e-01,1.017200490505132393e-10,1.418312918394804001e-02,2.310054749250411987e-01,9.949744939804077148e-01,3.999323539005672501e-08,1.000000000000000000e+00,1.000000000000000000e+00,3.809506595134735107e-01,6.982160266488790512e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.908269792183503455e-10,1.000000000000000000e+00,1.441546715795993805e-03,1.000000000000000000e+00,9.999996423721313477e-01,9.999986886978149414e-01,1.000000000000000000e+00,1.863161027431488037e-01,9.999668598175048828e-01,8.613621105268975953e-08,4.522076845169067383e-01,2.406447380781173706e-01,1.000000000000000000e+00,2.509171508791041560e-06,1.602998054295312613e-05,9.999998807907104492e-01,8.935528776317716582e-14,9.999555349349975586e-01,9.999997615814208984e-01,9.988318085670471191e-01,9.964281916618347168e-01,3.333216682221973315e-06,6.404679541436360951e-15,2.218295946931903018e-08,3.769853179624860218e-11,9.996675252914428711e-01,2.291260519996285439e-03,4.880730435252189636e-02,9.999809265136718750e-01,9.999351501464843750e-01,7.812023758888244629e-01,9.140837531340650912e-10,1.000000000000000000e+00,3.142328234389424324e-03,2.428423762321472168e-01,1.000000000000000000e+00,3.567312359809875488e-01,6.898632776142221701e-09,2.273561676702229306e-06,1.010670103163135991e-09,9.999998807907104492e-01,8.765539526939392090e-02,2.299158978757986915e-07,1.718801097013056278e-03,1.000000000000000000e+00,2.117847616318613291e-04,8.809867722447961569e-06,5.436179041862487793e-02,3.025711178779602051e-01,1.708937991118375521e-10,6.531996726989746094e-01,4.053615498822438212e-10,4.952517840273173988e-10,6.055718660354614258e-01,1.000000000000000000e+00,2.948359438537107025e-12,7.629503670614212751e-05,9.981897473335266113e-01,1.000000000000000000e+00,1.000000000000000000e+00
